timestamp,wind_speed,wind_direction,air_density,temperature,pressure,humidity,rotor_speed,blade_pitch,turbine_yaw,vibration,power_output
2023-01-06 12:00:00,3.386851605561256,254.90697605559274,1.270524521642615,-10.968495820614288,963.2445502067143,45.07985336408014,7.368621542353722,0.62935660980457,164.40300517653867,1.9625478715163858,-114.55978741854564
2023-01-06 13:00:00,7.457058148900769,331.8896877294834,1.2818707383171968,-14.875208028305186,1039.2339233482128,85.46307306944216,19.235410046047676,10.501948142461126,-30.191745685018873,0.5371430312795938,-7.937388021449826
2023-01-06 14:00:00,14.249122767531622,78.219226810083,1.1694101018784762,11.606350124416842,998.9718079428511,82.69410518277601,13.950422072515591,12.06184823094601,-26.093381187338423,4.114662751092766,-23.850100007650124
2023-01-06 15:00:00,14.77181903120433,41.372765995763515,1.2265295073418536,20.598309773935526,990.7877529250951,32.09553754465635,8.936338687785268,8.31436164639629,78.94517644385934,3.0285124653042548,68.12424337488603
2023-01-06 16:00:00,14.35813122123947,260.6661095072629,1.1351875268668923,17.126920626810957,1004.7753178569386,85.26465015545023,8.918747545272444,0.7021019739509948,-124.08378362179612,3.2087162068047723,-34.44102705737463
2023-01-06 17:00:00,16.33002049642834,73.22250311953043,1.2579518872852506,32.37311461784812,971.354762568756,95.11813647582537,19.90211562857754,2.2061100438246073,132.94717724956553,4.1866126922843065,-31.50479524439828
2023-01-06 18:00:00,16.302581750042222,63.3973816042186,1.2762479775751414,19.522144236288817,983.6191157800602,88.99925127647346,14.670255482506356,7.8454201721406,161.96998286056146,1.7960616370708726,-17.24326753528387
2023-01-06 19:00:00,10.785460885849348,115.13064074258595,1.1637344704363057,29.782461460934286,1023.5505543043978,44.31592249416913,7.4487392566626465,8.480226841680773,59.332748763202574,0.015034157414429705,70.629707722776
2023-01-06 20:00:00,22.413664896276575,294.05705093223753,1.2305933968494964,-11.574488925578379,1006.3474382067066,58.70456160215859,16.95252441501088,18.26791045270577,-139.9518988133836,3.0936683354366883,27.381766935209814
2023-01-06 21:00:00,9.189046751197413,194.23317783946706,1.2752835395782984,-9.701115523266887,1026.227885520382,86.13645780713496,11.55365047428278,7.449602428634998,-82.78642742090113,4.625801752369386,47.11641729093246
2023-01-06 22:00:00,10.89662313164067,16.50612783682115,1.1030749812499514,35.10473666308379,1026.1964602041976,74.47603847901128,15.033580579837048,14.489230309928395,-46.17925988338757,3.8856473461606527,45.644376291931124
2023-01-06 23:00:00,22.298083875391804,167.0020828773542,1.2711470524159512,1.282280918758989,1025.3579398490956,73.81944461153424,13.816694101279056,12.307288814139401,124.40466688322698,3.0308662165065474,16.847976922345175
2023-01-07 00:00:00,20.154849726152143,246.23266009193108,1.214422868834411,-6.980073995255351,964.4188618652488,35.67263149938204,7.139836639985072,0.7692333604790069,-48.05003710424353,1.4108535770450366,-10.274842742162587
2023-01-07 01:00:00,17.597214588509157,193.81263784884567,1.1828030769550302,34.72415411748548,1015.0201451148776,64.9721700946608,6.848731744914431,9.202971430621002,51.971207295144836,1.4248236887406995,-71.39618576321767
2023-01-07 02:00:00,2.505672182807528,206.08207853636014,1.2045231693697502,38.20627146332992,998.0179925068359,14.901500417405227,16.32964107293313,13.450911994506713,144.63746122748648,3.8159696793884503,-1.1155979561008942
2023-01-07 03:00:00,22.987065343616838,80.91983822135927,1.2648124016123985,18.266178751905237,956.209095232482,36.743265960562866,8.59483669760953,6.197344455525366,69.25856300448316,2.8809491259814624,-23.626431027107657
2023-01-07 04:00:00,17.856032488727784,305.1861593743253,1.244425909910006,3.3003160666840508,1033.5053782511843,28.250997957158305,15.69199922423296,14.720478873762099,-125.23215160932233,0.552251949726309,-1.541951815885731
2023-01-07 05:00:00,24.971175164196662,202.1035383328047,1.20025297013645,21.3031453239173,971.9715174652243,44.83131168671599,5.345838698743377,18.69745683191554,65.09802459507486,3.1074095975011073,80.28301004761802
2023-01-07 06:00:00,3.7362076164498434,256.76856469464354,1.1975304651874845,-19.06652738583139,951.2940277262959,76.44066276230895,19.638220629109256,5.408971311869775,-50.9793265065685,2.2921070028848414,-77.3083465749048
2023-01-07 07:00:00,21.703151434205356,353.4711181247889,1.2798515425390768,-11.317262793094203,1014.3436886456961,33.448701499568514,12.507353274172345,11.75368130964028,-83.42207827635727,3.8478103416219493,-13.857748774949998
2023-01-07 08:00:00,4.062323366909371,154.15151676283156,1.1464684407207217,2.122866647041441,967.21053122344,26.102358217987774,11.430678332956344,0.2799185325134834,138.50082490488518,1.5528417421128238,61.32968127124832
2023-01-07 09:00:00,15.388989107096105,317.18398056354306,1.119140339161828,29.933470084796667,956.1706672830907,85.78321077901673,16.924725006202433,12.660199498252155,-178.29996207828805,2.5569831775976795,8.154131531315304
2023-01-07 10:00:00,3.095499571236038,2.621165018805005,1.2357276237390864,-1.741045617705474,1043.3770936729748,92.35881675517626,11.152344592156496,10.224671225769661,70.04421838944188,4.655637582137983,-90.07405299521143
2023-01-07 11:00:00,21.20020573305586,12.026625341443236,1.240442342441153,-16.527686495067456,964.8478598790739,50.159493669652534,15.307390062547045,7.615508394823265,57.81590889491386,2.8869321076394194,26.49477234482228
2023-01-07 12:00:00,20.182973968125268,212.5007718223741,1.2136772053641918,2.724116400033033,1002.0049331639244,32.00479946702585,5.360710334374953,18.08054978228237,57.354261719485095,4.489691855828096,-9.324129642002461
2023-01-07 13:00:00,14.227518465364833,112.12178239519223,1.1525073090156313,-5.524750851090879,986.7299291508672,32.71293116221787,18.76487080776433,18.81952293664749,-16.68445824683755,2.5755692073518492,12.041802058874621
2023-01-07 14:00:00,10.179582430649992,89.3795641270921,1.1591906120809534,-16.636403715754803,954.4740597832337,47.45618989662834,13.222341954286142,6.780230182452498,146.45881558954136,3.610749765471975,-92.66031381389695
2023-01-07 15:00:00,1.729174886378451,100.05672859522508,1.2234086457723414,3.9354554528351358,981.4353768761848,82.21986438124992,15.92944147254188,10.644776327343648,-37.46738933244015,4.973763378972226,13.977519904701703
2023-01-07 16:00:00,17.43571932861409,114.62505645981152,1.1545916684696065,1.0852835164060934,985.0470386655492,60.53335127533012,19.12621967932418,1.7899202598009412,-177.81195207988657,1.3668580594963642,47.18792629383451
2023-01-07 17:00:00,11.338567066951722,262.42117061163225,1.1999242424801881,24.03039885635264,999.3437686978618,61.96023521735111,11.304663241134037,10.644656668281803,-5.019472167678458,1.371405366574634,24.630630988936435
2023-01-07 18:00:00,18.051389986758696,204.91055000314003,1.1664148699769175,-16.20771072698504,1020.6734574500604,98.03415840740081,6.564685480145025,17.594403088005315,76.84799603425927,3.741229379868678,59.1611759219408
2023-01-07 19:00:00,21.65955814821573,284.05295012136,1.2020876352269299,2.7432667734346623,1049.9977951780722,16.990767717576052,5.506101991308691,4.011664934657153,57.16775944989644,2.8239357421075795,-35.13033573639444
2023-01-07 20:00:00,24.388037625072144,298.8707687406187,1.145872779937887,0.5460113688788013,1001.8571270048649,52.75120539797995,12.09820344413725,0.9629311162993459,1.2213196802288167,2.8012796823052777,41.6572083034297
2023-01-07 21:00:00,21.395083559815276,303.4565493484616,1.1396120956630567,18.809291496060787,1044.275311700982,53.146206560402284,13.629502513609687,7.847661071211995,129.856346597479,0.2568047144182922,-22.490285081374022
2023-01-07 22:00:00,0.2928521046250493,149.27189370295952,1.246799667962582,33.275246262596895,1002.7450973414806,59.85765781918966,10.278035740813209,3.9938771554057984,126.43828334780375,3.237250212300911,-8.555812400768744
2023-01-07 23:00:00,8.999451611959097,151.6584226739079,1.1771455074720814,-11.420612592340326,1009.3682317582785,25.114621362657523,12.320096101720845,5.7368581660305695,113.14924818630993,1.3555902379910811,36.59625253621
2023-01-08 00:00:00,18.24976406060145,333.45571685061026,1.146513238232943,28.975225083989415,963.9067029149052,25.202993355911648,6.901396693676537,18.515719454352812,-18.954789309231018,2.9981237254317694,-5.936505179468398
2023-01-08 01:00:00,4.290741931536013,238.23489405758778,1.271684080296432,16.583404165075976,1007.0825797397173,47.390370485573214,7.428367644001963,17.498424310953983,48.28781152360969,0.5930755151745576,-39.97349904121003
2023-01-08 02:00:00,13.025915155103233,28.968186232489956,1.1803400953040393,-18.245438359161422,976.0562017632327,64.5595530662329,18.552919730134676,6.650163066362012,110.87483161095406,0.5115222035891936,9.846077753976505
2023-01-08 03:00:00,1.3584497084813407,195.18730347328858,1.1231740330521096,26.013320749974618,977.404842679221,37.25222725306854,7.65550233922401,18.03120819927724,-154.7805234809247,2.8257146894458818,-116.63719650413923
2023-01-08 04:00:00,4.9999131224100015,128.16261346856652,1.2416095927691106,12.261281982035555,993.3877656165603,54.776728370478885,13.05910820276936,16.80457102015114,-146.1734283919609,1.6406515526911447,53.72161984240305
2023-01-08 05:00:00,0.4630448615153493,355.47659629789075,1.155994397848341,27.995729474807483,1015.3738267894081,98.80815468987102,9.922616154817462,19.603733474065933,-12.047939424999925,2.916753161291065,-0.27066793251994925
2023-01-08 06:00:00,19.842442583935515,4.915946326425327,1.2130484490718083,4.532081972166782,1011.7329719619644,12.73879156508443,19.236920126271713,10.5373576074023,-169.7083669738418,1.509321836322211,-30.14472059779449
2023-01-08 07:00:00,5.5981172015095035,220.3851143054009,1.2247386080524318,19.93016762728309,980.6275649145496,51.92805572429513,6.463309433895309,10.438185241563033,-20.647186398785067,3.456733879939887,9.847924472828822
2023-01-08 08:00:00,8.633792017422568,260.50431398358893,1.292514874218384,-8.071747676867687,952.8751621937363,52.65142276083269,8.45326294076415,18.885422723065048,-100.49792181048053,2.7125186751666837,58.03752395126306
2023-01-08 09:00:00,23.20203233663977,104.00643768864788,1.1382202401230335,-8.489325515120674,974.4046580123676,72.26257498484911,9.488413593784422,17.634684591057308,70.29683594183601,2.98999846641883,38.25260020336096
2023-01-08 10:00:00,17.61036004808832,350.51094657235154,1.1568344114540678,0.41574448753690874,995.2831047837179,33.976010375867475,10.418617693512902,19.131728256431387,22.020136411455894,1.2302328544431878,-17.76966523545355
2023-01-08 11:00:00,0.7959732382826962,309.43318572781607,1.2864439664156642,11.166430379662884,1040.9515426992268,81.99406607223786,6.4468233269706525,6.954119571037922,63.86053487454191,3.8390397493061013,-24.929461251285176
2023-01-08 12:00:00,4.117353912447818,329.6350227548925,1.2436585812628003,22.991607434759636,1011.0362849026885,46.08940780238372,7.320083441186261,8.78859900185794,-41.63962540245359,0.8994287531265549,-22.03755987130294
2023-01-08 13:00:00,15.536960037494088,6.923541366557453,1.1898661993950426,20.00828936633966,1037.7507924654258,18.56461533569435,17.983768426558385,15.890853133235357,-80.47515140347299,3.921241744519345,25.931270751613987
2023-01-08 14:00:00,14.43071471510419,205.15397447333123,1.246954679445858,29.280673790101105,1009.4027443160196,66.70544491557627,12.211848640266853,12.549926900252155,-82.15802343011072,3.637513335459632,-48.21704371951404
2023-01-08 15:00:00,5.947320534362715,106.07408710363681,1.1826770246419267,5.58381494698477,994.316743600094,12.37538299595587,7.399063028805564,1.054791554338601,-31.422152698577747,0.2554468086641948,-2.676239966045851
2023-01-08 16:00:00,23.355349948119844,305.65030857683865,1.1820103042757957,34.75175526675009,982.8581808769677,74.51219742655744,18.757678102691486,17.732163625720112,-45.72228505405201,4.155534940442846,-37.25358015361687
2023-01-08 17:00:00,15.3491488991474,227.82587648938647,1.1312833508448228,-13.449936553986479,1047.0093211922037,11.092626798450212,15.853817723247397,10.592356191596128,88.27108148376482,1.1296522008975791,77.64679768800012
2023-01-08 18:00:00,13.390820075623958,193.99572155559952,1.2044096493185565,-8.76780147173559,997.82487095532,63.700318212381234,8.810164720495822,8.019903144555434,-110.69966147532942,3.406313246275095,-18.746523466725478
2023-01-08 19:00:00,14.747749408864275,41.25174108321805,1.1525328828370056,21.023054517396908,985.9246688126858,88.38027815381743,18.14799126663629,15.159724219684108,-53.28021358766145,0.9355327674088953,-23.75953582172971
2023-01-08 20:00:00,18.253050737919242,194.48020972302868,1.22671868719066,-4.773639196269579,1040.7728197683762,72.85675845357491,16.069279368263473,2.0508864487580403,-172.32916079278635,2.5059454483968784,-14.68860976892149
2023-01-08 21:00:00,7.798624886990046,227.4854926883136,1.179721236567873,-10.124567227794763,1031.1864359113515,66.19093792651171,19.920295799920687,9.621768661797462,43.719227993671694,0.6999852062077977,-44.126433933472356
2023-01-08 22:00:00,9.955526555402297,344.1284313516736,1.2707442065458596,33.18962469597143,1008.873947151108,48.861201275860886,6.182599217809422,11.31062175623567,162.12621324889938,0.8624136653085251,-5.719382364926237
2023-01-08 23:00:00,5.246093724378054,210.61836375259304,1.2542725182261047,-15.895949211070324,1006.6064234382239,40.25759652160818,14.292360373851757,5.86175654948212,100.16197577046051,4.8766028251191775,60.58451587108526
2023-01-09 00:00:00,4.654825147008404,348.2642166284356,1.1295866466387119,39.488266446142724,999.7350618467412,43.326596884976134,8.904487453298888,15.663043748841261,163.48311290988624,4.345662107270154,15.870860342679668
2023-01-09 01:00:00,23.60930974959834,346.17820161839836,1.218218392637123,31.75535868220642,959.6317652245839,43.75237779835704,7.288576694238334,18.75916057463832,26.120249806402427,3.667170257715613,13.650560733329732
2023-01-09 02:00:00,18.48876987623219,234.0721209000951,1.242748124096761,32.09546484113817,1018.7497214665849,57.68952664866423,9.349455102213755,12.621649173495673,-179.1781987814497,3.978275523117106,-48.7546236268593
2023-01-09 03:00:00,12.261470215439177,182.12687428251192,1.2028881823219653,17.722783752746487,987.5533537141458,22.899707296031846,15.902176537309842,13.089323033317244,-139.1356854719914,3.661461563681466,41.07648847136997
2023-01-09 04:00:00,5.685365699333081,167.76782777737776,1.122789456398166,-6.5086592099033584,951.7022276385247,89.36937416205213,14.43075021560107,18.493917732619416,-78.32301220824162,0.31725247386742594,41.06794484407687
2023-01-09 05:00:00,6.3589120442598235,320.53628200168174,1.2006494788247872,27.885493283633153,1022.6055687252709,66.32879898750531,9.705741230130716,10.363752469660067,-144.74640401681467,3.438407102806475,-71.03753290927683
2023-01-09 06:00:00,1.4507290080968904,10.172405869832435,1.1865797979312596,-16.771966089541607,962.9307012473727,43.69926050461877,6.569627244069954,2.5562875662010254,-30.69752494723639,4.000511286762064,2.6529134280405042
2023-01-09 07:00:00,10.86041563895302,40.970951288485765,1.1651508871972847,14.926920696870702,1029.7916640873616,98.3990947703073,6.857255122930233,16.85364510896424,-11.905688261568429,2.379149057826236,42.8145526387032
